4.007865000	536
4.008809000	536
4.008809000	0
4.009398000	388
4.010460000	536
4.010460000	0
4.011404000	536
4.011993000	388
4.011993000	0
4.013056000	536
4.014000000	536
4.014000000	0
4.014588000	388
4.015651000	536
4.015651000	0
4.016595000	536
4.017184000	388
4.017184000	0
4.018246000	536
4.019190000	536
4.019190000	0
4.019779000	388
4.020841000	536
4.020841000	0
4.021785000	536
4.022374000	388
4.022374000	0
4.023436000	536
4.024380000	536
4.024380000	0
4.024969000	388
4.026032000	536
4.026032000	0
4.026976000	536
4.027564000	388
4.027564000	0
4.028627000	536
4.029571000	536
4.029571000	0
4.030160000	388
4.031222000	536
4.031222000	0
4.032166000	536
4.032755000	388
4.032755000	0
4.033817000	536
4.034761000	536
4.034761000	0
4.035350000	388
4.036412000	536
4.036412000	0
4.037356000	536
4.037945000	388
4.037945000	0
4.039008000	536
4.039952000	536
4.039952000	0
4.040540000	388
4.041603000	536
4.041603000	0
4.042547000	536
4.043136000	388
4.043136000	0
4.044198000	536
4.045142000	536
4.045142000	0
4.045731000	388
4.046793000	536
4.046793000	0
4.047737000	536
4.048326000	388
4.048326000	0
4.049388000	536
4.050332000	536
4.050332000	0
4.050921000	388
4.051984000	536
4.051984000	0
4.052928000	536
4.053516000	388
4.053516000	0
4.054579000	536
4.055523000	536
4.055523000	0
4.056112000	388
4.057174000	536
4.057174000	0
4.058118000	536
4.058707000	388
4.058707000	0
4.059769000	536
4.060713000	536
4.060713000	0
4.061302000	388
4.062364000	536
4.062364000	0
4.063308000	536
4.063897000	388
4.063897000	0
4.064960000	536
4.065904000	536
4.065904000	0
4.066492000	388
4.067555000	536
4.067555000	0
4.068499000	536
4.069088000	388
4.069088000	0
4.070150000	536
4.071094000	536
4.071094000	0
4.071683000	388
4.072745000	536
4.072745000	0
4.073689000	536
4.074278000	388
4.074278000	0
4.075340000	536
4.076284000	536
4.076284000	0
4.076873000	388
4.077936000	536
4.077936000	0
4.078880000	536
4.079468000	388
4.079468000	0
4.080531000	536
4.081475000	536
4.081475000	0
4.082064000	388
4.083126000	536
4.083126000	0
4.084070000	536
4.084659000	388
4.084659000	0
4.085721000	536
4.086665000	536
4.086665000	0
4.087254000	388
4.088316000	536
4.088316000	0
4.089260000	536
4.089849000	388
4.089849000	0
4.090912000	536
4.091856000	536
4.091856000	0
4.092444000	388
4.093507000	536
4.093507000	0
4.094451000	536
4.095040000	388
4.095040000	0
4.096102000	536
4.097046000	536
4.097046000	0
4.097635000	388
4.098697000	536
4.098697000	0
4.099641000	536
4.100230000	388
4.100230000	0
4.101292000	536
4.102236000	536
4.102236000	0
4.102825000	388
4.103888000	536
4.103888000	0
4.104832000	536
4.105420000	388
4.105420000	0
4.106483000	536
4.107427000	536
4.107427000	0
4.108016000	388
4.109078000	536
4.109078000	0
4.110022000	536
4.110611000	388
4.110611000	0
4.111673000	536
4.112617000	536
4.112617000	0
4.113206000	388
4.114268000	536
4.114268000	0
4.115212000	536
4.115801000	388
4.115801000	0
4.116864000	536
4.117808000	536
4.117808000	0
4.118396000	388
4.119459000	536
4.119459000	0
4.120403000	536
4.120992000	388
4.120992000	0
4.122054000	536
4.122998000	536
4.122998000	0
4.123587000	388
4.124649000	536
4.124649000	0
4.125593000	536
4.126182000	388
4.126182000	0
4.127244000	536
4.128188000	536
4.128188000	0
4.128777000	388
4.129840000	536
4.129840000	0
4.130784000	536
4.131372000	388
4.131372000	0
4.132435000	536
4.133379000	536
4.133379000	0
4.133968000	388
4.135030000	536
4.135030000	0
4.135974000	536
4.136563000	388
4.136563000	0
4.137625000	536
4.138569000	536
4.138569000	0
4.139158000	388
4.140220000	536
4.140220000	0
4.141164000	536
4.141753000	388
4.141753000	0
4.142816000	536
4.143760000	536
4.143760000	0
4.144348000	388
4.145411000	536
4.145411000	0
4.146355000	536
4.146944000	388
4.146944000	0
4.148006000	536
4.148950000	536
4.148950000	0
4.149539000	388
4.150601000	536
4.150601000	0
4.151545000	536
4.152134000	388
4.152134000	0
4.153196000	536
4.154140000	536
4.154140000	0
4.154729000	388
4.155792000	536
4.155792000	0
4.156736000	536
4.157324000	388
4.157324000	0
4.158387000	536
4.159331000	536
4.159331000	0
4.159920000	388
4.160982000	536
4.160982000	0
4.161926000	536
4.162515000	388
4.162515000	0
4.163577000	536
4.164521000	536
4.164521000	0
4.165110000	388
4.166172000	536
4.166172000	0
4.167116000	536
4.167705000	388
4.167705000	0
4.168768000	536
4.169712000	536
4.169712000	0
4.170300000	388
4.171363000	536
4.171363000	0
4.172307000	536
4.172896000	388
4.172896000	0
4.173958000	536
4.174902000	536
4.174902000	0
4.175491000	388
4.176553000	536
4.176553000	0
4.177497000	536
4.178086000	388
4.178086000	0
4.179148000	536
4.180092000	536
4.180092000	0
4.180681000	388
4.181744000	536
4.181744000	0
4.182688000	536
4.183276000	388
4.183276000	0
4.184339000	536
4.185283000	536
4.185283000	0
4.185872000	388
4.186934000	536
4.186934000	0
4.187878000	536
4.188467000	388
4.188467000	0
4.189529000	536
4.190473000	536
4.190473000	0
4.191062000	388
4.192124000	536
4.192124000	0
4.193068000	536
4.193657000	388
4.193657000	0
4.194720000	536
4.195664000	536
4.195664000	0
4.196252000	388
4.197315000	536
4.197315000	0
4.198259000	536
4.198848000	388
4.198848000	0
4.199910000	536
4.200854000	536
4.200854000	0
4.201443000	388
4.202505000	536
4.202505000	0
4.203449000	536
4.204038000	388
4.204038000	0
4.205100000	536
4.206044000	536
4.206044000	0
4.206633000	388
4.207696000	536
4.207696000	0
4.208640000	536
4.209228000	388
4.209228000	0
4.210291000	536
4.211235000	536
4.211235000	0
4.211824000	388
4.212886000	536
4.212886000	0
4.213830000	536
4.214419000	388
4.214419000	0
4.215481000	536
4.216425000	536
4.216425000	0
4.217014000	388
4.218076000	536
4.218076000	0
4.219020000	536
4.219609000	388
4.219609000	0
4.220672000	536
4.221616000	536
4.221616000	0
4.222204000	388
4.223267000	536
4.223267000	0
4.224211000	536
4.224800000	388
4.224800000	0
4.225862000	536
4.226806000	536
4.226806000	0
4.227395000	388
4.228457000	536
4.228457000	0
4.229401000	536
4.229990000	388
4.229990000	0
4.231052000	536
4.231996000	536
4.231996000	0
4.232585000	388
4.233648000	536
4.233648000	0
4.234592000	536
4.235180000	388
4.235180000	0
4.236243000	536
4.237187000	536
4.237187000	0
4.237776000	388
4.238838000	536
4.238838000	0
4.239782000	536
4.240371000	388
4.240371000	0
4.241433000	536
4.242377000	536
4.242377000	0
4.242966000	388
4.244028000	536
4.244028000	0
4.244972000	536
4.245561000	388
4.245561000	0
4.246624000	536
4.247568000	536
4.247568000	0
4.248156000	388
4.249219000	536
4.249219000	0
4.250163000	536
4.250752000	388
4.250752000	0
4.251814000	536
4.252758000	536
4.252758000	0
4.253347000	388
4.254409000	536
4.254409000	0
4.255353000	536
4.255942000	388
4.255942000	0
4.257004000	536
4.257948000	536
4.257948000	0
4.258537000	388
4.259600000	536
4.259600000	0
4.260544000	536
4.261132000	388
4.261132000	0
4.262195000	536
4.263139000	536
4.263139000	0
4.263728000	388
4.264790000	536
4.264790000	0
4.265734000	536
4.266323000	388
4.266323000	0
4.267385000	536
4.268329000	536
4.268329000	0
4.268918000	388
4.269980000	536
4.269980000	0
4.270924000	536
4.271513000	388
4.271513000	0
4.272576000	536
4.273520000	536
4.273520000	0
4.274108000	388
4.275171000	536
4.275171000	0
4.276115000	536
4.276704000	388
4.276704000	0
4.277766000	536
4.278710000	536
4.278710000	0
4.279299000	388
4.280361000	536
4.280361000	0
4.281305000	536
4.281894000	388
4.281894000	0
4.282956000	536
4.283900000	536
4.283900000	0
4.284489000	388
4.285552000	536
4.285552000	0
4.286496000	536
4.287084000	388
4.287084000	0
4.288147000	536
4.289091000	536
4.289091000	0
4.289680000	388
4.290742000	536
4.290742000	0
4.291686000	536
4.292275000	388
4.292275000	0
4.293337000	536
4.294281000	536
4.294281000	0
4.294870000	388
4.295932000	536
4.295932000	0
4.296876000	536
4.297465000	388
4.297465000	0
4.298528000	536
4.299472000	536
4.299472000	0
4.300060000	388
4.301123000	536
4.301123000	0
4.302067000	536
4.302656000	388
4.302656000	0
4.303718000	536
4.304662000	536
4.304662000	0
4.305251000	388
4.306313000	536
4.306313000	0
4.307257000	536
4.307846000	388
4.307846000	0
4.308908000	536
4.309852000	536
4.309852000	0
4.310441000	388
4.311504000	536
4.311504000	0
4.312448000	536
4.313036000	388
4.313036000	0
4.314099000	536
4.315043000	536
4.315043000	0
4.315632000	388
4.316694000	536
4.316694000	0
4.317638000	536
4.318227000	388
4.318227000	0
4.319289000	536
4.320233000	536
4.320233000	0
4.320822000	388
4.321884000	536
4.321884000	0
4.322828000	536
4.323417000	388
4.323417000	0
4.324480000	536
4.325424000	536
4.325424000	0
4.326012000	388
4.327075000	536
4.327075000	0
4.328019000	536
4.328608000	388
4.328608000	0
4.329670000	536
4.330614000	536
4.330614000	0
4.331203000	388
4.332265000	536
4.332265000	0
4.333209000	536
4.333798000	388
4.333798000	0
4.334860000	536
4.335804000	536
4.335804000	0
4.336393000	388
4.337456000	536
4.337456000	0
4.338400000	536
4.338988000	388
4.338988000	0
4.340051000	536
4.340995000	536
4.340995000	0
4.341584000	388
4.342646000	536
4.342646000	0
4.343590000	536
4.344179000	388
4.344179000	0
4.345241000	536
4.346185000	536
4.346185000	0
4.346774000	388
4.347836000	536
4.347836000	0
4.348780000	536
4.349369000	388
4.349369000	0
4.350432000	536
4.351376000	536
4.351376000	0
4.351964000	388
4.353027000	536
4.353027000	0
4.353971000	536
4.354560000	388
4.354560000	0
4.355622000	536
4.356566000	536
4.356566000	0
4.357155000	388
4.358217000	536
4.358217000	0
4.359161000	536
4.359750000	388
4.359750000	0
4.360812000	536
4.361756000	536
4.361756000	0
4.362345000	388
4.363408000	536
4.363408000	0
4.364352000	536
4.364940000	388
4.364940000	0
4.366003000	536
4.366947000	536
4.366947000	0
4.367536000	388
4.368598000	536
4.368598000	0
4.369542000	536
4.370131000	388
4.370131000	0
4.371193000	536
4.372137000	536
4.372137000	0
4.372726000	388
4.373788000	536
4.373788000	0
4.374732000	536
4.375321000	388
4.375321000	0
4.376384000	536
4.377328000	536
4.377328000	0
4.377916000	388
4.378979000	536
4.378979000	0
4.379923000	536
4.380512000	388
4.380512000	0
4.381574000	536
4.382518000	536
4.382518000	0
4.383107000	388
4.384169000	536
4.384169000	0
4.385113000	536
4.385702000	388
4.385702000	0
4.386764000	536
4.387708000	536
4.387708000	0
4.388297000	388
4.389360000	536
4.389360000	0
4.390304000	536
4.390892000	388
4.390892000	0
4.391955000	536
4.392899000	536
4.392899000	0
4.393488000	388
4.394550000	536
4.394550000	0
4.395494000	536
4.396083000	388
4.396083000	0
4.397145000	536
4.398089000	536
4.398089000	0
4.398678000	388
4.399740000	536
4.399740000	0
4.400684000	536
4.401273000	388
4.401273000	0
4.402336000	536
4.403280000	536
4.403280000	0
4.403868000	388
4.404931000	536
4.404931000	0
4.405875000	536
4.406464000	388
4.406464000	0
4.407526000	536
4.408470000	536
4.408470000	0
4.409059000	388
4.410121000	536
4.410121000	0
4.411065000	536
4.411654000	388
4.411654000	0
4.412716000	536
4.413660000	536
4.413660000	0
4.414249000	388
4.415312000	536
4.415312000	0
4.416256000	536
4.416844000	388
4.416844000	0
4.417907000	536
4.418851000	536
4.418851000	0
4.419440000	388
4.420502000	536
4.420502000	0
4.421446000	536
4.422035000	388
4.422035000	0
4.423097000	536
4.424041000	536
4.424041000	0
4.424630000	388
4.425692000	536
4.425692000	0
4.426636000	536
4.427225000	388
4.427225000	0
4.428288000	536
4.429232000	536
4.429232000	0
4.429820000	388
4.430883000	536
4.430883000	0
4.431827000	536
4.432416000	388
4.432416000	0
4.433478000	536
4.434422000	536
4.434422000	0
4.435011000	388
4.436073000	536
4.436073000	0
4.437017000	536
4.437606000	388
4.437606000	0
4.438668000	536
4.439612000	536
4.439612000	0
4.440201000	388
4.441264000	536
4.441264000	0
4.442208000	536
4.442796000	388
4.442796000	0
4.443859000	536
4.444803000	536
4.444803000	0
4.445392000	388
4.446454000	536
4.446454000	0
4.447398000	536
4.447987000	388
4.447987000	0
4.449049000	536
4.449993000	536
4.449993000	0
4.450582000	388
4.451644000	536
4.451644000	0
4.452588000	536
4.453177000	388
4.453177000	0
4.454240000	536
4.455184000	536
4.455184000	0
4.455772000	388
4.456835000	536
4.456835000	0
4.457779000	536
4.458368000	388
4.458368000	0
4.459430000	536
4.460374000	536
4.460374000	0
4.460963000	388
4.462025000	536
4.462025000	0
4.462969000	536
4.463558000	388
4.463558000	0
4.464620000	536
4.465564000	536
4.465564000	0
4.466153000	388
4.467216000	536
4.467216000	0
4.468160000	536
4.468748000	388
4.468748000	0
4.469811000	536
4.470755000	536
4.470755000	0
4.471344000	388
4.472406000	536
4.472406000	0
4.473350000	536
4.473939000	388
4.473939000	0
4.475001000	536
4.475945000	536
4.475945000	0
4.476534000	388
4.477596000	536
4.477596000	0
4.478540000	536
4.479129000	388
4.479129000	0
4.480192000	536
4.481136000	536
4.481136000	0
4.481724000	388
4.482787000	536
4.482787000	0
4.483731000	536
4.484320000	388
4.484320000	0
4.485382000	536
4.486326000	536
4.486326000	0
4.486915000	388
4.487977000	536
4.487977000	0
4.488921000	536
4.489510000	388
4.489510000	0
4.490572000	536
4.491516000	536
4.491516000	0
4.492105000	388
4.493168000	536
4.493168000	0
4.494112000	536
4.494700000	388
4.494700000	0
4.495763000	536
4.496707000	536
4.496707000	0
4.497296000	388
4.498358000	536
4.498358000	0
4.499302000	536
4.499891000	388
4.499891000	0
4.500953000	536
4.501897000	536
4.501897000	0
4.502486000	388
4.503548000	536
4.503548000	0
4.504492000	536
4.505081000	388
4.505081000	0
4.506144000	536
4.507088000	536
4.507088000	0
4.507676000	388
4.508739000	536
4.508739000	0
4.509683000	536
4.510272000	388
4.510272000	0
4.511334000	536
4.512278000	536
4.512278000	0
4.512867000	388
4.513929000	536
4.513929000	0
4.514873000	536
4.515462000	388
4.515462000	0
4.516524000	536
4.517468000	536
4.517468000	0
4.518057000	388
4.519120000	536
4.519120000	0
4.520064000	536
4.520652000	388
4.520652000	0
4.521715000	536
4.522659000	536
4.522659000	0
4.523248000	388
4.524310000	536
4.524310000	0
4.525254000	536
4.525843000	388
4.525843000	0
4.526905000	536
4.527849000	536
4.527849000	0
4.528438000	388
4.529500000	536
4.529500000	0
4.530444000	536
4.531033000	388
4.531033000	0
4.532096000	536
4.533040000	536
4.533040000	0
4.533628000	388
4.534691000	536
4.534691000	0
4.535635000	536
4.536224000	388
4.536224000	0
4.537286000	536
4.538230000	536
4.538230000	0
4.538819000	388
4.539881000	536
4.539881000	0
4.540825000	536
4.541414000	388
4.541414000	0
4.542476000	536
4.543420000	536
4.543420000	0
4.544009000	388
4.545072000	536
4.545072000	0
4.546016000	536
4.546604000	388
4.546604000	0
4.547667000	536
4.548611000	536
4.548611000	0
4.549200000	388
4.550262000	536
4.550262000	0
4.551206000	536
4.551795000	388
4.551795000	0
4.552857000	536
4.553801000	536
4.553801000	0
4.554390000	388
4.555452000	536
4.555452000	0
4.556396000	536
4.556985000	388
4.556985000	0
4.558048000	536
4.558992000	536
4.558992000	0
4.559580000	388
4.560643000	536
4.560643000	0
4.561587000	536
4.562176000	388
4.562176000	0
4.563238000	536
4.564182000	536
4.564182000	0
4.564771000	388
4.565833000	536
4.565833000	0
4.566777000	536
4.567366000	388
4.567366000	0
4.568428000	536
4.569372000	536
4.569372000	0
4.569961000	388
4.571024000	536
4.571024000	0
4.571968000	536
4.572556000	388
4.572556000	0
4.573619000	536
4.574563000	536
4.574563000	0
4.575152000	388
4.576214000	536
4.576214000	0
4.577158000	536
4.577747000	388
4.577747000	0
4.578809000	536
4.579753000	536
4.579753000	0
4.580342000	388
4.581404000	536
4.581404000	0
4.582348000	536
4.582937000	388
4.582937000	0
4.584000000	536
4.584944000	536
4.584944000	0
4.585532000	388
4.586595000	536
4.586595000	0
4.587539000	536
4.588128000	388
4.588128000	0
4.589190000	536
4.590134000	536
4.590134000	0
4.590723000	388
4.591785000	536
4.591785000	0
4.592729000	536
4.593318000	388
4.593318000	0
4.594380000	536
4.595324000	536
4.595324000	0
4.595913000	388
4.596976000	536
4.596976000	0
4.597920000	536
4.598508000	388
4.598508000	0
4.599571000	536
4.600515000	536
4.600515000	0
4.601104000	388
4.602166000	536
4.602166000	0
4.603110000	536
4.603699000	388
4.603699000	0
4.604761000	536
4.605705000	536
4.605705000	0
4.606294000	388
4.607356000	536
4.607356000	0
4.608300000	536
4.608889000	388
4.608889000	0
4.609952000	536
4.610896000	536
4.610896000	0
4.611484000	388
4.612547000	536
4.612547000	0
4.613491000	536
4.614080000	388
4.614080000	0
4.615142000	536
4.616086000	536
4.616086000	0
4.616675000	388
4.617737000	536
4.617737000	0
4.618681000	536
4.619270000	388
4.619270000	0
4.620332000	536
4.621276000	536
4.621276000	0
4.621865000	388
4.622928000	536
4.622928000	0
4.623872000	536
4.624460000	388
4.624460000	0
4.625523000	536
4.626467000	536
4.626467000	0
4.627056000	388
4.628118000	536
4.628118000	0
4.629062000	536
4.629651000	388
4.629651000	0
4.630713000	536
4.631657000	536
4.631657000	0
4.632246000	388
4.633308000	536
4.633308000	0
4.634252000	536
4.634841000	388
4.634841000	0
4.635904000	536
4.636848000	536
4.636848000	0
4.637436000	388
4.638499000	536
4.638499000	0
4.639443000	536
4.640032000	388
4.640032000	0
4.641094000	536
4.642038000	536
4.642038000	0
4.642627000	388
4.643689000	536
4.643689000	0
4.644633000	536
4.645222000	388
4.645222000	0
4.646284000	536
4.647228000	536
4.647228000	0
4.647817000	388
4.648880000	536
4.648880000	0
4.649824000	536
4.650412000	388
4.650412000	0
4.651475000	536
4.652419000	536
4.652419000	0
4.653008000	388
4.654070000	536
4.654070000	0
4.655014000	536
4.655603000	388
4.655603000	0
4.656665000	536
4.657609000	536
4.657609000	0
4.658198000	388
4.659260000	536
4.659260000	0
4.660204000	536
4.660793000	388
4.660793000	0
4.661856000	536
4.662800000	536
4.662800000	0
4.663388000	388
4.664451000	536
4.664451000	0
4.665395000	536
4.665984000	388
4.665984000	0
4.667046000	536
4.667990000	536
4.667990000	0
4.668579000	388
4.669641000	536
4.669641000	0
4.670585000	536
4.671174000	388
4.671174000	0
4.672236000	536
4.673180000	536
4.673180000	0
4.673769000	388
4.674832000	536
4.674832000	0
4.675776000	536
4.676364000	388
4.676364000	0
4.677427000	536
4.678371000	536
4.678371000	0
4.678960000	388
4.680022000	536
4.680022000	0
4.680966000	536
4.681555000	388
4.681555000	0
4.682617000	536
4.683561000	536
4.683561000	0
4.684150000	388
4.685212000	536
4.685212000	0
4.686156000	536
4.686745000	388
4.686745000	0
4.687808000	536
4.688752000	536
4.688752000	0
4.689340000	388
4.690403000	536
4.690403000	0
4.691347000	536
4.691936000	388
4.691936000	0
4.692998000	536
4.693942000	536
4.693942000	0
4.694531000	388
4.695593000	536
4.695593000	0
4.696537000	536
4.697126000	388
4.697126000	0
4.698188000	536
4.699132000	536
4.699132000	0
4.699721000	388
4.700784000	536
4.700784000	0
4.701728000	536
4.702316000	388
4.702316000	0
4.703379000	536
4.704323000	536
4.704323000	0
4.704912000	388
4.705974000	536
4.705974000	0
4.706918000	536
4.707507000	388
4.707507000	0
4.708569000	536
4.709513000	536
4.709513000	0
4.710102000	388
4.711164000	536
4.711164000	0
4.712108000	536
4.712697000	388
4.712697000	0
4.713760000	536
4.714704000	536
4.714704000	0
4.715292000	388
4.716355000	536
4.716355000	0
4.717299000	536
4.717888000	388
4.717888000	0
4.718950000	536
4.719894000	536
4.719894000	0
4.720483000	388
4.721545000	536
4.721545000	0
4.722489000	536
4.723078000	388
4.723078000	0
4.724140000	536
4.725084000	536
4.725084000	0
4.725673000	388
4.726736000	536
4.726736000	0
4.727680000	536
4.728268000	388
4.728268000	0
4.729331000	536
4.730275000	536
4.730275000	0
4.730864000	388
4.731926000	536
4.731926000	0
4.732870000	536
4.733459000	388
4.733459000	0
4.734521000	536
4.735465000	536
4.735465000	0
4.736054000	388
4.737116000	536
4.737116000	0
4.738060000	536
4.738649000	388
4.738649000	0
4.739712000	536
4.740656000	536
4.740656000	0
4.741244000	388
4.742307000	536
4.742307000	0
4.743251000	536
4.743840000	388
4.743840000	0
4.744902000	536
4.745846000	536
4.745846000	0
4.746435000	388
4.747497000	536
4.747497000	0
4.748441000	536
4.749030000	388
4.749030000	0
4.750092000	536
4.751036000	536
4.751036000	0
4.751625000	388
4.752688000	536
4.752688000	0
4.753632000	536
4.754220000	388
4.754220000	0
4.755283000	536
4.756227000	536
4.756227000	0
4.756816000	388
4.757878000	536
4.757878000	0
4.758822000	536
4.759411000	388
4.759411000	0
4.760473000	536
4.761417000	536
4.761417000	0
4.762006000	388
4.763068000	536
4.763068000	0
4.764012000	536
4.764601000	388
4.764601000	0
4.765664000	536
4.766608000	536
4.766608000	0
4.767196000	388
4.768259000	536
4.768259000	0
4.769203000	536
4.769792000	388
4.769792000	0
4.770854000	536
4.771798000	536
4.771798000	0
4.772387000	388
4.773449000	536
4.773449000	0
4.774393000	536
4.774982000	388
4.774982000	0
4.776044000	536
4.776988000	536
4.776988000	0
4.777577000	388
4.778640000	536
4.778640000	0
4.779584000	536
4.780172000	388
4.780172000	0
4.781235000	536
4.782179000	536
4.782179000	0
4.782768000	388
4.783830000	536
4.783830000	0
4.784774000	536
4.785363000	388
4.785363000	0
4.786425000	536
4.787369000	536
4.787369000	0
4.787958000	388
4.789020000	536
4.789020000	0
4.789964000	536
4.790553000	388
4.790553000	0
4.791616000	536
4.792560000	536
4.792560000	0
4.793148000	388
4.794211000	536
4.794211000	0
4.795155000	536
4.795744000	388
4.795744000	0
4.796806000	536
4.797750000	536
4.797750000	0
4.798339000	388
4.799401000	536
4.799401000	0
4.800345000	536
4.800934000	388
4.800934000	0
4.801996000	536
4.802940000	536
4.802940000	0
4.803529000	388
4.804592000	536
4.804592000	0
4.805536000	536
4.806124000	388
4.806124000	0
4.807187000	536
4.808131000	536
4.808131000	0
4.808720000	388
4.809782000	536
4.809782000	0
4.810726000	536
4.811315000	388
4.811315000	0
4.812377000	536
4.813321000	536
4.813321000	0
4.813910000	388
4.814972000	536
4.814972000	0
4.815916000	536
4.816505000	388
4.816505000	0
4.817568000	536
4.818512000	536
4.818512000	0
4.819100000	388
4.820163000	536
4.820163000	0
4.821107000	536
4.821696000	388
4.821696000	0
4.822758000	536
4.823702000	536
4.823702000	0
4.824291000	388
4.825353000	536
4.825353000	0
4.826297000	536
4.826886000	388
4.826886000	0
4.827948000	536
4.828892000	536
4.828892000	0
4.829481000	388
4.830544000	536
4.830544000	0
4.831488000	536
4.832076000	388
4.832076000	0
4.833139000	536
4.834083000	536
4.834083000	0
4.834672000	388
4.835734000	536
4.835734000	0
4.836678000	536
4.837267000	388
4.837267000	0
4.838329000	536
4.839273000	536
4.839273000	0
4.839862000	388
4.840924000	536
4.840924000	0
4.841868000	536
4.842457000	388
4.842457000	0
4.843520000	536
4.844464000	536
4.844464000	0
4.845052000	388
4.846115000	536
4.846115000	0
4.847059000	536
4.847648000	388
4.847648000	0
4.848710000	536
4.849654000	536
4.849654000	0
4.850243000	388
4.851305000	536
4.851305000	0
4.852249000	536
4.852838000	388
4.852838000	0
4.853900000	536
4.854844000	536
4.854844000	0
4.855433000	388
4.856496000	536
4.856496000	0
4.857440000	536
4.858028000	388
4.858028000	0
4.859091000	536
4.860035000	536
4.860035000	0
4.860624000	388
4.861686000	536
4.861686000	0
4.862630000	536
4.863219000	388
4.863219000	0
4.864281000	536
4.865225000	536
4.865225000	0
4.865814000	388
4.866876000	536
4.866876000	0
4.867820000	536
4.868409000	388
4.868409000	0
4.869472000	536
4.870416000	536
4.870416000	0
4.871004000	388
4.872067000	536
4.872067000	0
4.873011000	536
4.873600000	388
4.873600000	0
4.874662000	536
4.875606000	536
4.875606000	0
4.876195000	388
4.877257000	536
4.877257000	0
4.878201000	536
4.878790000	388
4.878790000	0
4.879852000	536
4.880796000	536
4.880796000	0
4.881385000	388
4.882448000	536
4.882448000	0
4.883392000	536
4.883980000	388
4.883980000	0
4.885043000	536
4.885987000	536
4.885987000	0
4.886576000	388
4.887638000	536
4.887638000	0
4.888582000	536
4.889171000	388
4.889171000	0
4.890233000	536
4.891177000	536
4.891177000	0
4.891766000	388
4.892828000	536
4.892828000	0
4.893772000	536
4.894361000	388
4.894361000	0
4.895424000	536
4.896368000	536
4.896368000	0
4.896956000	388
4.898019000	536
4.898019000	0
4.898963000	536
4.899552000	388
4.899552000	0
4.900614000	536
4.901558000	536
4.901558000	0
4.902147000	388
4.903209000	536
4.903209000	0
4.904153000	536
4.904742000	388
4.904742000	0
4.905804000	536
4.906748000	536
4.906748000	0
4.907337000	388
4.908400000	536
4.908400000	0
4.909344000	536
4.909932000	388
4.909932000	0
4.910995000	536
4.911939000	536
4.911939000	0
4.912528000	388
4.913590000	536
4.913590000	0
4.914534000	536
4.915123000	388
4.915123000	0
4.916185000	536
4.917129000	536
4.917129000	0
4.917718000	388
4.918780000	536
4.918780000	0
4.919724000	536
4.920313000	388
4.920313000	0
4.921376000	536
4.922320000	536
4.922320000	0
4.922908000	388
4.923971000	536
4.923971000	0
4.924915000	536
4.925504000	388
4.925504000	0
4.926566000	536
4.927510000	536
4.927510000	0
4.928099000	388
4.929161000	536
4.929161000	0
4.930105000	536
4.930694000	388
4.930694000	0
4.931756000	536
4.932700000	536
4.932700000	0
4.933289000	388
4.934352000	536
4.934352000	0
4.935296000	536
4.935884000	388
4.935884000	0
4.936947000	536
4.937891000	536
4.937891000	0
4.938480000	388
4.939542000	536
4.939542000	0
4.940486000	536
4.941075000	388
4.941075000	0
4.942137000	536
4.943081000	536
4.943081000	0
4.943670000	388
4.944732000	536
4.944732000	0
4.945676000	536
4.946265000	388
4.946265000	0
4.947328000	536
4.948272000	536
4.948272000	0
4.948860000	388
4.949923000	536
4.949923000	0
4.950867000	536
4.951456000	388
4.951456000	0
4.952518000	536
4.953462000	536
4.953462000	0
4.954051000	388
4.955113000	536
4.955113000	0
4.956057000	536
4.956646000	388
4.956646000	0
4.957708000	536
4.958652000	536
4.958652000	0
4.959241000	388
4.960304000	536
4.960304000	0
4.961248000	536
4.961836000	388
4.961836000	0
4.962899000	536
4.963843000	536
4.963843000	0
4.964432000	388
4.965494000	536
4.965494000	0
4.966438000	536
4.967027000	388
4.967027000	0
4.968089000	536
4.969033000	536
4.969033000	0
4.969622000	388
4.970684000	536
4.970684000	0
4.971628000	536
4.972217000	388
4.972217000	0
4.973280000	536
4.974224000	536
4.974224000	0
4.974812000	388
4.975875000	536
4.975875000	0
4.976819000	536
4.977408000	388
4.977408000	0
4.978470000	536
4.979414000	536
4.979414000	0
4.980003000	388
4.981065000	536
4.981065000	0
4.982009000	536
4.982598000	388
4.982598000	0
4.983660000	536
4.984604000	536
4.984604000	0
4.985193000	388
4.986256000	536
4.986256000	0
4.987200000	536
4.987788000	388
4.987788000	0
4.988851000	536
4.989795000	536
4.989795000	0
4.990384000	388
4.991446000	536
4.991446000	0
4.992390000	536
4.992979000	388
4.992979000	0
4.994041000	536
4.994985000	536
4.994985000	0
4.995574000	388
4.996636000	536
4.996636000	0
4.997580000	536
4.998169000	388
4.998169000	0
4.999232000	536
5.000176000	536
5.000176000	0
5.000764000	388
5.001827000	536
5.001827000	0
5.002771000	536
5.003360000	388
5.003360000	0
5.004422000	536
5.005366000	536
5.005366000	0
5.005955000	388
5.007017000	536
5.007017000	0
5.007961000	536
5.008550000	388
5.008550000	0
5.009612000	536
5.010556000	536
5.010556000	0
5.011145000	388
5.012208000	536
5.012208000	0
5.013152000	536
5.013740000	388
5.013740000	0
5.014803000	536
5.015747000	536
5.015747000	0
5.016336000	388
