3.801934000	536
3.802619000	0
3.802641000	388
3.803585000	536
3.804270000	0
3.804529000	536
3.805236000	388
3.805803000	0
3.806180000	536
3.807124000	536
3.807809000	0
3.807832000	388
3.808776000	536
3.809460000	0
3.809720000	536
3.810427000	388
3.810993000	0
3.811371000	536
3.812315000	536
3.813000000	0
3.813022000	388
3.813966000	536
3.814651000	0
3.814910000	536
3.815617000	388
3.816184000	0
3.816561000	536
3.817505000	536
3.818190000	0
3.818212000	388
3.819156000	536
3.819841000	0
3.820100000	536
3.820808000	388
3.821374000	0
3.821752000	536
3.822696000	536
3.823380000	0
3.823403000	388
3.824347000	536
3.825032000	0
3.825291000	536
3.825998000	388
3.826564000	0
3.826942000	536
3.827886000	536
3.828571000	0
3.828593000	388
3.829537000	536
3.830222000	0
3.830481000	536
3.831188000	388
3.831755000	0
3.832132000	536
3.833076000	536
3.833761000	0
3.833784000	388
3.834728000	536
3.835412000	0
3.835672000	536
3.836379000	388
3.836945000	0
3.837323000	536
3.838267000	536
3.838952000	0
3.838974000	388
3.839918000	536
3.840603000	0
3.840862000	536
3.841569000	388
3.842136000	0
3.842513000	536
3.843457000	536
3.844142000	0
3.844164000	388
3.845108000	536
3.845793000	0
3.846052000	536
3.846760000	388
3.847326000	0
3.847704000	536
3.848648000	536
3.849332000	0
3.849355000	388
3.850299000	536
3.850984000	0
3.851243000	536
3.851950000	388
3.852516000	0
3.852894000	536
3.853838000	536
3.854523000	0
3.854545000	388
3.855489000	536
3.856174000	0
3.856433000	536
3.857140000	388
3.857707000	0
3.858084000	536
3.859028000	536
3.859713000	0
3.859736000	388
3.860680000	536
3.861364000	0
3.861624000	536
3.862331000	388
3.862897000	0
3.863275000	536
3.864219000	536
3.864904000	0
3.864926000	388
3.865870000	536
3.866555000	0
3.866814000	536
3.867521000	388
3.868088000	0
3.868465000	536
3.869409000	536
3.870094000	0
3.870116000	388
3.871060000	536
3.871745000	0
3.872004000	536
3.872712000	388
3.873278000	0
3.873656000	536
3.874600000	536
3.875284000	0
3.875307000	388
3.876251000	536
3.876936000	0
3.877195000	536
3.877902000	388
3.878468000	0
3.878846000	536
3.879790000	536
3.880475000	0
3.880497000	388
3.881441000	536
3.882126000	0
3.882385000	536
3.883092000	388
3.883659000	0
3.884036000	536
3.884980000	536
3.885665000	0
3.885688000	388
3.886632000	536
3.887316000	0
3.887576000	536
3.888283000	388
3.888849000	0
3.889227000	536
3.890171000	536
3.890856000	0
3.890878000	388
3.891822000	536
3.892507000	0
3.892766000	536
3.893473000	388
3.894040000	0
3.894417000	536
3.895361000	536
3.896046000	0
3.896068000	388
3.897012000	536
3.897697000	0
3.897956000	536
3.898664000	388
3.899230000	0
3.899608000	536
3.900552000	536
3.901236000	0
3.901259000	388
3.902203000	536
3.902888000	0
3.903147000	536
3.903854000	388
3.904420000	0
3.904798000	536
3.905742000	536
3.906427000	0
3.906449000	388
3.907393000	536
3.908078000	0
3.908337000	536
3.909044000	388
3.909611000	0
3.909988000	536
3.910932000	536
3.911617000	0
3.911640000	388
3.912584000	536
3.913268000	0
3.913528000	536
3.914235000	388
3.914801000	0
3.915179000	536
3.916123000	536
3.916808000	0
3.916830000	388
3.917774000	536
3.918459000	0
3.918718000	536
3.919425000	388
3.919992000	0
3.920369000	536
3.921313000	536
3.921998000	0
3.922020000	388
3.922964000	536
3.923649000	0
3.923908000	536
3.924616000	388
3.925182000	0
3.925560000	536
3.926504000	536
3.927188000	0
3.927211000	388
3.928155000	536
3.928840000	0
3.929099000	536
3.929806000	388
3.930372000	0
3.930750000	536
3.931694000	536
3.932379000	0
3.932401000	388
3.933345000	536
3.934030000	0
3.934289000	536
3.934996000	388
3.935563000	0
3.935940000	536
3.936884000	536
3.937569000	0
3.937592000	388
3.938536000	536
3.939220000	0
3.939480000	536
3.940187000	388
3.940753000	0
3.941131000	536
3.942075000	536
3.942760000	0
3.942782000	388
3.943726000	536
3.944411000	0
3.944670000	536
3.945377000	388
3.945944000	0
3.946321000	536
3.947265000	536
3.947950000	0
3.947972000	388
3.948916000	536
3.949601000	0
3.949860000	536
3.950568000	388
3.951134000	0
3.951512000	536
3.952456000	536
3.953140000	0
3.953163000	388
3.954107000	536
3.954792000	0
3.955051000	536
3.955758000	388
3.956324000	0
3.956702000	536
3.957646000	536
3.958331000	0
3.958353000	388
3.959297000	536
3.959982000	0
3.960241000	536
3.960948000	388
3.961515000	0
3.961892000	536
3.962836000	536
3.963521000	0
3.963544000	388
3.964488000	536
3.965172000	0
3.965432000	536
3.966139000	388
3.966705000	0
3.967083000	536
3.968027000	536
3.968712000	0
3.968734000	388
3.969678000	536
3.970363000	0
3.970622000	536
3.971329000	388
3.971896000	0
3.972273000	536
3.973217000	536
3.973902000	0
3.973924000	388
3.974868000	536
3.975553000	0
3.975812000	536
3.976520000	388
3.977086000	0
3.977464000	536
3.978408000	536
3.979092000	0
3.979115000	388
3.980059000	536
3.980744000	0
3.981003000	536
3.981710000	388
3.982276000	0
3.982654000	536
3.983598000	536
3.984283000	0
3.984305000	388
3.985249000	536
3.985934000	0
3.986193000	536
3.986900000	388
3.987467000	0
3.987844000	536
3.988788000	536
3.989473000	0
3.989496000	388
3.990440000	536
3.991124000	0
3.991384000	536
3.992091000	388
3.992657000	0
3.993035000	536
3.993979000	536
3.994664000	0
3.994686000	388
3.995630000	536
3.996315000	0
3.996574000	536
3.997281000	388
3.997848000	0
3.998225000	536
3.999169000	536
3.999854000	0
3.999876000	388
4.000820000	536
4.001505000	0
4.001764000	536
4.002472000	388
4.003038000	0
4.003416000	536
4.004360000	536
4.005044000	0
4.005067000	388
4.006011000	536
4.006696000	0
4.006955000	536
4.007662000	388
4.008228000	0
4.008606000	536
4.009550000	536
4.010235000	0
4.010257000	388
4.011201000	536
4.011886000	0
4.012145000	536
4.012852000	388
4.013419000	0
4.013796000	536
4.014740000	536
4.015425000	0
4.015448000	388
4.016392000	536
4.017076000	0
4.017336000	536
4.018043000	388
4.018609000	0
4.018987000	536
4.019931000	536
4.020616000	0
4.020638000	388
4.021582000	536
4.022267000	0
4.022526000	536
4.023233000	388
4.023800000	0
4.024177000	536
4.025121000	536
4.025806000	0
4.025828000	388
4.026772000	536
4.027457000	0
4.027716000	536
4.028424000	388
4.028990000	0
4.029368000	536
4.030312000	536
4.030996000	0
4.031019000	388
4.031963000	536
4.032648000	0
4.032907000	536
4.033614000	388
4.034180000	0
4.034558000	536
4.035502000	536
4.036187000	0
4.036209000	388
4.037153000	536
4.037838000	0
4.038097000	536
4.038804000	388
4.039371000	0
4.039748000	536
4.040692000	536
4.041377000	0
4.041400000	388
4.042344000	536
4.043028000	0
4.043288000	536
4.043995000	388
4.044561000	0
4.044939000	536
4.045883000	536
4.046568000	0
4.046590000	388
4.047534000	536
4.048219000	0
4.048478000	536
4.049185000	388
4.049752000	0
4.050129000	536
4.051073000	536
4.051758000	0
4.051780000	388
4.052724000	536
4.053409000	0
4.053668000	536
4.054376000	388
4.054942000	0
4.055320000	536
4.056264000	536
4.056948000	0
4.056971000	388
4.057915000	536
4.058600000	0
4.058859000	536
4.059566000	388
4.060132000	0
4.060510000	536
4.061454000	536
4.062139000	0
4.062161000	388
4.063105000	536
4.063790000	0
4.064049000	536
4.064756000	388
4.065323000	0
4.065700000	536
4.066644000	536
4.067329000	0
4.067352000	388
4.068296000	536
4.068980000	0
4.069240000	536
4.069947000	388
4.070513000	0
4.070891000	536
4.071835000	536
4.072520000	0
4.072542000	388
4.073486000	536
4.074171000	0
4.074430000	536
4.075137000	388
4.075704000	0
4.076081000	536
4.077025000	536
4.077710000	0
4.077732000	388
4.078676000	536
4.079361000	0
4.079620000	536
4.080328000	388
4.080894000	0
4.081272000	536
4.082216000	536
4.082900000	0
4.082923000	388
4.083867000	536
4.084552000	0
4.084811000	536
4.085518000	388
4.086084000	0
4.086462000	536
4.087406000	536
4.088091000	0
4.088113000	388
4.089057000	536
4.089742000	0
4.090001000	536
4.090708000	388
4.091275000	0
4.091652000	536
4.092596000	536
4.093281000	0
4.093304000	388
4.094248000	536
4.094932000	0
4.095192000	536
4.095899000	388
4.096465000	0
4.096843000	536
4.097787000	536
4.098472000	0
4.098494000	388
4.099438000	536
4.100123000	0
4.100382000	536
4.101089000	388
4.101656000	0
4.102033000	536
4.102977000	536
4.103662000	0
4.103684000	388
4.104628000	536
4.105313000	0
4.105572000	536
4.106280000	388
4.106846000	0
4.107224000	536
4.108168000	536
4.108852000	0
4.108875000	388
4.109819000	536
4.110504000	0
4.110763000	536
4.111470000	388
4.112036000	0
4.112414000	536
4.113358000	536
4.114043000	0
4.114065000	388
4.115009000	536
4.115694000	0
4.115953000	536
4.116660000	388
4.117227000	0
4.117604000	536
4.118548000	536
4.119233000	0
4.119256000	388
4.120200000	536
4.120884000	0
4.121144000	536
4.121851000	388
4.122417000	0
4.122795000	536
4.123739000	536
4.124424000	0
4.124446000	388
4.125390000	536
4.126075000	0
4.126334000	536
4.127041000	388
4.127608000	0
4.127985000	536
4.128929000	536
4.129614000	0
4.129636000	388
4.130580000	536
4.131265000	0
4.131524000	536
4.132232000	388
4.132798000	0
4.133176000	536
4.134120000	536
4.134804000	0
4.134827000	388
4.135771000	536
4.136456000	0
4.136715000	536
4.137422000	388
4.137988000	0
4.138366000	536
4.139310000	536
4.139995000	0
4.140017000	388
4.140961000	536
4.141646000	0
4.141905000	536
4.142612000	388
4.143179000	0
4.143556000	536
4.144500000	536
4.145185000	0
4.145208000	388
4.146152000	536
4.146836000	0
4.147096000	536
4.147803000	388
4.148369000	0
4.148747000	536
4.149691000	536
4.150376000	0
4.150398000	388
4.151342000	536
4.152027000	0
4.152286000	536
4.152993000	388
4.153560000	0
4.153937000	536
4.154881000	536
4.155566000	0
4.155588000	388
4.156532000	536
4.157217000	0
4.157476000	536
4.158184000	388
4.158750000	0
4.159128000	536
4.160072000	536
4.160756000	0
4.160779000	388
4.161723000	536
4.162408000	0
4.162667000	536
4.163374000	388
4.163940000	0
4.164318000	536
4.165262000	536
4.165947000	0
4.165969000	388
4.166913000	536
4.167598000	0
4.167857000	536
4.168564000	388
4.169131000	0
4.169508000	536
4.170452000	536
4.171137000	0
4.171160000	388
4.172104000	536
4.172788000	0
4.173048000	536
4.173755000	388
4.174321000	0
4.174699000	536
4.175643000	536
4.176328000	0
4.176350000	388
4.177294000	536
4.177979000	0
4.178238000	536
4.178945000	388
4.179512000	0
4.179889000	536
4.180833000	536
4.181518000	0
4.181540000	388
4.182484000	536
4.183169000	0
4.183428000	536
4.184136000	388
4.184702000	0
4.185080000	536
4.186024000	536
4.186708000	0
4.186731000	388
4.187675000	536
4.188360000	0
4.188619000	536
4.189326000	388
4.189892000	0
4.190270000	536
4.191214000	536
4.191899000	0
4.191921000	388
4.192865000	536
4.193550000	0
4.193809000	536
4.194516000	388
4.195083000	0
4.195460000	536
4.196404000	536
4.197089000	0
4.197112000	388
4.198056000	536
4.198740000	0
4.199000000	536
4.199707000	388
4.200273000	0
4.200651000	536
4.201595000	536
4.202280000	0
4.202302000	388
4.203246000	536
4.203931000	0
4.204190000	536
4.204897000	388
4.205464000	0
4.205841000	536
4.206785000	536
4.207470000	0
4.207492000	388
4.208436000	536
4.209121000	0
4.209380000	536
4.210088000	388
4.210654000	0
4.211032000	536
4.211976000	536
4.212660000	0
4.212683000	388
4.213627000	536
4.214312000	0
4.214571000	536
4.215278000	388
4.215844000	0
4.216222000	536
4.217166000	536
4.217851000	0
4.217873000	388
4.218817000	536
4.219502000	0
4.219761000	536
4.220468000	388
4.221035000	0
4.221412000	536
4.222356000	536
4.223041000	0
4.223064000	388
4.224008000	536
4.224692000	0
4.224952000	536
4.225659000	388
4.226225000	0
4.226603000	536
4.227547000	536
4.228232000	0
4.228254000	388
4.229198000	536
4.229883000	0
4.230142000	536
4.230849000	388
4.231416000	0
4.231793000	536
4.232737000	536
4.233422000	0
4.233444000	388
4.234388000	536
4.235073000	0
4.235332000	536
4.236040000	388
4.236606000	0
4.236984000	536
4.237928000	536
4.238612000	0
4.238635000	388
4.239579000	536
4.240264000	0
4.240523000	536
4.241230000	388
4.241796000	0
4.242174000	536
4.243118000	536
4.243803000	0
4.243825000	388
4.244769000	536
4.245454000	0
4.245713000	536
4.246420000	388
4.246987000	0
4.247364000	536
4.248308000	536
4.248993000	0
4.249016000	388
4.249960000	536
4.250644000	0
4.250904000	536
4.251611000	388
4.252177000	0
4.252555000	536
4.253499000	536
4.254184000	0
4.254206000	388
4.255150000	536
4.255835000	0
4.256094000	536
4.256801000	388
4.257368000	0
4.257745000	536
4.258689000	536
4.259374000	0
4.259396000	388
4.260340000	536
4.261025000	0
4.261284000	536
4.261992000	388
4.262558000	0
4.262936000	536
4.263880000	536
4.264564000	0
4.264587000	388
4.265531000	536
4.266216000	0
4.266475000	536
4.267182000	388
4.267748000	0
4.268126000	536
4.269070000	536
4.269755000	0
4.269777000	388
4.270721000	536
4.271406000	0
4.271665000	536
4.272372000	388
4.272939000	0
4.273316000	536
4.274260000	536
4.274945000	0
4.274968000	388
4.275912000	536
4.276596000	0
4.276856000	536
4.277563000	388
4.278129000	0
4.278507000	536
4.279451000	536
4.280136000	0
4.280158000	388
4.281102000	536
4.281787000	0
4.282046000	536
4.282753000	388
4.283320000	0
4.283697000	536
4.284641000	536
4.285326000	0
4.285348000	388
4.286292000	536
4.286977000	0
4.287236000	536
4.287944000	388
4.288510000	0
4.288888000	536
4.289832000	536
4.290516000	0
4.290539000	388
4.291483000	536
4.292168000	0
4.292427000	536
4.293134000	388
4.293700000	0
4.294078000	536
4.295022000	536
4.295707000	0
4.295729000	388
4.296673000	536
4.297358000	0
4.297617000	536
4.298324000	388
4.298891000	0
4.299268000	536
4.300212000	536
4.300897000	0
4.300920000	388
4.301864000	536
4.302548000	0
4.302808000	536
4.303515000	388
4.304081000	0
4.304459000	536
4.305403000	536
4.306088000	0
4.306110000	388
4.307054000	536
4.307739000	0
4.307998000	536
4.308705000	388
4.309272000	0
4.309649000	536
4.310593000	536
4.311278000	0
4.311300000	388
4.312244000	536
4.312929000	0
4.313188000	536
4.313896000	388
4.314462000	0
4.314840000	536
4.315784000	536
4.316468000	0
4.316491000	388
4.317435000	536
4.318120000	0
4.318379000	536
4.319086000	388
4.319652000	0
4.320030000	536
4.320974000	536
4.321659000	0
4.321681000	388
4.322625000	536
4.323310000	0
4.323569000	536
4.324276000	388
4.324843000	0
4.325220000	536
4.326164000	536
4.326849000	0
4.326872000	388
4.327816000	536
4.328500000	0
4.328760000	536
4.329467000	388
4.330033000	0
4.330411000	536
4.331355000	536
4.332040000	0
4.332062000	388
4.333006000	536
4.333691000	0
4.333950000	536
4.334657000	388
4.335224000	0
4.335601000	536
4.336545000	536
4.337230000	0
4.337252000	388
4.338196000	536
4.338881000	0
4.339140000	536
4.339848000	388
4.340414000	0
4.340792000	536
4.341736000	536
4.342420000	0
4.342443000	388
4.343387000	536
4.344072000	0
4.344331000	536
4.345038000	388
4.345604000	0
4.345982000	536
4.346926000	536
4.347611000	0
4.347633000	388
4.348577000	536
4.349262000	0
4.349521000	536
4.350228000	388
4.350795000	0
4.351172000	536
4.352116000	536
4.352801000	0
4.352824000	388
4.353768000	536
4.354452000	0
4.354712000	536
4.355419000	388
4.355985000	0
4.356363000	536
4.357307000	536
4.357992000	0
4.358014000	388
4.358958000	536
4.359643000	0
4.359902000	536
4.360609000	388
4.361176000	0
4.361553000	536
4.362497000	536
4.363182000	0
4.363204000	388
4.364148000	536
4.364833000	0
4.365092000	536
4.365800000	388
4.366366000	0
4.366744000	536
4.367688000	536
4.368372000	0
4.368395000	388
4.369339000	536
4.370024000	0
4.370283000	536
4.370990000	388
4.371556000	0
4.371934000	536
4.372878000	536
4.373563000	0
4.373585000	388
4.374529000	536
4.375214000	0
4.375473000	536
4.376180000	388
4.376747000	0
4.377124000	536
4.378068000	536
4.378753000	0
4.378776000	388
4.379720000	536
4.380404000	0
4.380664000	536
4.381371000	388
4.381937000	0
4.382315000	536
4.383259000	536
4.383944000	0
4.383966000	388
4.384910000	536
4.385595000	0
4.385854000	536
4.386561000	388
4.387128000	0
4.387505000	536
4.388449000	536
4.389134000	0
4.389156000	388
4.390100000	536
4.390785000	0
4.391044000	536
4.391752000	388
4.392318000	0
4.392696000	536
4.393640000	536
4.394324000	0
4.394347000	388
4.395291000	536
4.395976000	0
4.396235000	536
4.396942000	388
4.397508000	0
4.397886000	536
4.398830000	536
4.399515000	0
4.399537000	388
4.400481000	536
4.401166000	0
4.401425000	536
4.402132000	388
4.402699000	0
4.403076000	536
4.404020000	536
4.404705000	0
4.404728000	388
4.405672000	536
4.406356000	0
4.406616000	536
4.407323000	388
4.407889000	0
4.408267000	536
4.409211000	536
4.409896000	0
4.409918000	388
4.410862000	536
4.411547000	0
4.411806000	536
4.412513000	388
4.413080000	0
4.413457000	536
4.414401000	536
4.415086000	0
4.415108000	388
4.416052000	536
4.416737000	0
4.416996000	536
4.417704000	388
4.418270000	0
4.418648000	536
4.419592000	536
4.420276000	0
4.420299000	388
4.421243000	536
4.421928000	0
4.422187000	536
4.422894000	388
4.423460000	0
4.423838000	536
4.424782000	536
4.425467000	0
4.425489000	388
4.426433000	536
4.427118000	0
4.427377000	536
4.428084000	388
4.428651000	0
4.429028000	536
4.429972000	536
4.430657000	0
4.430680000	388
4.431624000	536
4.432308000	0
4.432568000	536
4.433275000	388
4.433841000	0
4.434219000	536
4.435163000	536
4.435848000	0
4.435870000	388
4.436814000	536
4.437499000	0
4.437758000	536
4.438465000	388
4.439032000	0
4.439409000	536
4.440353000	536
4.441038000	0
4.441060000	388
4.442004000	536
4.442689000	0
4.442948000	536
4.443656000	388
4.444222000	0
4.444600000	536
4.445544000	536
4.446228000	0
4.446251000	388
4.447195000	536
4.447880000	0
4.448139000	536
4.448846000	388
4.449412000	0
4.449790000	536
4.450734000	536
4.451419000	0
4.451441000	388
4.452385000	536
4.453070000	0
4.453329000	536
4.454036000	388
4.454603000	0
4.454980000	536
4.455924000	536
4.456609000	0
4.456632000	388
4.457576000	536
4.458260000	0
4.458520000	536
4.459227000	388
4.459793000	0
4.460171000	536
4.461115000	536
4.461800000	0
4.461822000	388
4.462766000	536
4.463451000	0
4.463710000	536
4.464417000	388
4.464984000	0
4.465361000	536
4.466305000	536
4.466990000	0
4.467012000	388
4.467956000	536
4.468641000	0
4.468900000	536
4.469608000	388
4.470174000	0
4.470552000	536
4.471496000	536
4.472180000	0
4.472203000	388
4.473147000	536
4.473832000	0
4.474091000	536
4.474798000	388
4.475364000	0
4.475742000	536
4.476686000	536
4.477371000	0
4.477393000	388
4.478337000	536
4.479022000	0
4.479281000	536
4.479988000	388
4.480555000	0
4.480932000	536
4.481876000	536
4.482561000	0
4.482584000	388
4.483528000	536
4.484212000	0
4.484472000	536
4.485179000	388
4.485745000	0
4.486123000	536
4.487067000	536
4.487752000	0
4.487774000	388
4.488718000	536
4.489403000	0
4.489662000	536
4.490369000	388
4.490936000	0
4.491313000	536
4.492257000	536
4.492942000	0
4.492964000	388
4.493908000	536
4.494593000	0
4.494852000	536
4.495560000	388
4.496126000	0
4.496504000	536
4.497448000	536
4.498132000	0
4.498155000	388
4.499099000	536
4.499784000	0
4.500043000	536
4.500750000	388
4.501316000	0
4.501694000	536
4.502638000	536
4.503323000	0
4.503345000	388
4.504289000	536
4.504974000	0
4.505233000	536
4.505940000	388
4.506507000	0
4.506884000	536
4.507828000	536
4.508513000	0
4.508536000	388
4.509480000	536
4.510164000	0
4.510424000	536
4.511131000	388
4.511697000	0
4.512075000	536
4.513019000	536
4.513704000	0
4.513726000	388
4.514670000	536
4.515355000	0
4.515614000	536
4.516321000	388
4.516888000	0
4.517265000	536
4.518209000	536
4.518894000	0
4.518916000	388
4.519860000	536
4.520545000	0
4.520804000	536
4.521512000	388
4.522078000	0
4.522456000	536
4.523400000	536
4.524084000	0
4.524107000	388
4.525051000	536
4.525736000	0
4.525995000	536
4.526702000	388
4.527268000	0
4.527646000	536
4.528590000	536
4.529275000	0
4.529297000	388
4.530241000	536
4.530926000	0
4.531185000	536
4.531892000	388
4.532459000	0
4.532836000	536
4.533780000	536
4.534465000	0
4.534488000	388
4.535432000	536
4.536116000	0
4.536376000	536
4.537083000	388
4.537649000	0
4.538027000	536
4.538971000	536
4.539656000	0
4.539678000	388
4.540622000	536
4.541307000	0
4.541566000	536
4.542273000	388
4.542840000	0
4.543217000	536
4.544161000	536
4.544846000	0
4.544868000	388
4.545812000	536
4.546497000	0
4.546756000	536
4.547464000	388
4.548030000	0
4.548408000	536
4.549352000	536
4.550036000	0
4.550059000	388
4.551003000	536
4.551688000	0
4.551947000	536
4.552654000	388
4.553220000	0
4.553598000	536
4.554542000	536
4.555227000	0
4.555249000	388
4.556193000	536
4.556878000	0
4.557137000	536
4.557844000	388
4.558411000	0
4.558788000	536
4.559732000	536
4.560417000	0
4.560440000	388
4.561384000	536
4.562068000	0
4.562328000	536
4.563035000	388
4.563601000	0
4.563979000	536
4.564923000	536
4.565608000	0
4.565630000	388
4.566574000	536
4.567259000	0
4.567518000	536
4.568225000	388
4.568792000	0
4.569169000	536
4.570113000	536
4.570798000	0
4.570820000	388
4.571764000	536
4.572449000	0
4.572708000	536
4.573416000	388
4.573982000	0
4.574360000	536
4.575304000	536
4.575988000	0
4.576011000	388
4.576955000	536
4.577640000	0
4.577899000	536
4.578606000	388
4.579172000	0
4.579550000	536
4.580494000	536
4.581179000	0
4.581201000	388
4.582145000	536
4.582830000	0
4.583089000	536
4.583796000	388
4.584363000	0
4.584740000	536
4.585684000	536
4.586369000	0
4.586392000	388
4.587336000	536
4.588020000	0
4.588280000	536
4.588987000	388
4.589553000	0
4.589931000	536
4.590875000	536
4.591560000	0
4.591582000	388
4.592526000	536
4.593211000	0
4.593470000	536
4.594177000	388
4.594744000	0
4.595121000	536
4.596065000	536
4.596750000	0
4.596772000	388
4.597716000	536
4.598401000	0
4.598660000	536
4.599368000	388
4.599934000	0
4.600312000	536
4.601256000	536
4.601940000	0
4.601963000	388
4.602907000	536
4.603592000	0
4.603851000	536
4.604558000	388
4.605124000	0
4.605502000	536
4.606446000	536
4.607131000	0
4.607153000	388
4.608097000	536
4.608782000	0
4.609041000	536
4.609748000	388
4.610315000	0
4.610692000	536
4.611636000	536
4.612321000	0
4.612344000	388
4.613288000	536
4.613972000	0
4.614232000	536
4.614939000	388
4.615505000	0
4.615883000	536
4.616827000	536
4.617512000	0
4.617534000	388
4.618478000	536
4.619163000	0
4.619422000	536
4.620129000	388
4.620696000	0
4.621073000	536
4.622017000	536
4.622702000	0
4.622724000	388
4.623668000	536
4.624353000	0
4.624612000	536
4.625320000	388
4.625886000	0
4.626264000	536
4.627208000	536
4.627892000	0
4.627915000	388
4.628859000	536
4.629544000	0
4.629803000	536
4.630510000	388
4.631076000	0
4.631454000	536
4.632398000	536
4.633083000	0
4.633105000	388
4.634049000	536
4.634734000	0
4.634993000	536
4.635700000	388
4.636267000	0
4.636644000	536
4.637588000	536
4.638273000	0
4.638296000	388
4.639240000	536
4.639924000	0
4.640184000	536
4.640891000	388
4.641457000	0
4.641835000	536
4.642779000	536
4.643464000	0
4.643486000	388
4.644430000	536
4.645115000	0
4.645374000	536
4.646081000	388
4.646648000	0
4.647025000	536
4.647969000	536
4.648654000	0
4.648676000	388
4.649620000	536
4.650305000	0
4.650564000	536
4.651272000	388
4.651838000	0
4.652216000	536
4.653160000	536
4.653844000	0
4.653867000	388
4.654811000	536
4.655496000	0
4.655755000	536
4.656462000	388
4.657028000	0
4.657406000	536
4.658350000	536
4.659035000	0
4.659057000	388
4.660001000	536
4.660686000	0
4.660945000	536
4.661652000	388
4.662219000	0
4.662596000	536
4.663540000	536
4.664225000	0
4.664248000	388
4.665192000	536
4.665876000	0
4.666136000	536
4.666843000	388
4.667409000	0
4.667787000	536
4.668731000	536
4.669416000	0
4.669438000	388
4.670382000	536
4.671067000	0
4.671326000	536
4.672033000	388
4.672600000	0
4.672977000	536
4.673921000	536
4.674606000	0
4.674628000	388
4.675572000	536
4.676257000	0
4.676516000	536
4.677224000	388
4.677790000	0
4.678168000	536
4.679112000	536
4.679796000	0
4.679819000	388
4.680763000	536
4.681448000	0
4.681707000	536
4.682414000	388
4.682980000	0
4.683358000	536
4.684302000	536
4.684987000	0
4.685009000	388
4.685953000	536
4.686638000	0
4.686897000	536
4.687604000	388
4.688171000	0
4.688548000	536
4.689492000	536
4.690177000	0
4.690200000	388
4.691144000	536
4.691828000	0
4.692088000	536
4.692795000	388
4.693361000	0
4.693739000	536
4.694683000	536
4.695368000	0
4.695390000	388
4.696334000	536
4.697019000	0
4.697278000	536
4.697985000	388
4.698552000	0
4.698929000	536
4.699873000	536
4.700558000	0
4.700580000	388
4.701524000	536
4.702209000	0
4.702468000	536
4.703176000	388
4.703742000	0
4.704120000	536
4.705064000	536
4.705748000	0
4.705771000	388
4.706715000	536
4.707400000	0
4.707659000	536
4.708366000	388
4.708932000	0
4.709310000	536
4.710254000	536
4.710939000	0
4.710961000	388
4.711905000	536
4.712590000	0
4.712849000	536
4.713556000	388
4.714123000	0
4.714500000	536
4.715444000	536
4.716129000	0
4.716152000	388
4.717096000	536
4.717780000	0
4.718040000	536
4.718747000	388
4.719313000	0
4.719691000	536
4.720635000	536
4.721320000	0
4.721342000	388
4.722286000	536
4.722971000	0
4.723230000	536
4.723937000	388
4.724504000	0
4.724881000	536
4.725825000	536
4.726510000	0
4.726532000	388
4.727476000	536
4.728161000	0
4.728420000	536
4.729128000	388
4.729694000	0
4.730072000	536
4.731016000	536
4.731700000	0
4.731723000	388
4.732667000	536
4.733352000	0
4.733611000	536
4.734318000	388
4.734884000	0
4.735262000	536
4.736206000	536
4.736891000	0
4.736913000	388
4.737857000	536
4.738542000	0
4.738801000	536
4.739508000	388
4.740075000	0
4.740452000	536
4.741396000	536
4.742081000	0
4.742104000	388
4.743048000	536
4.743732000	0
4.743992000	536
4.744699000	388
4.745265000	0
4.745643000	536
4.746587000	536
4.747272000	0
4.747294000	388
4.748238000	536
4.748923000	0
4.749182000	536
4.749889000	388
4.750456000	0
4.750833000	536
4.751777000	536
4.752462000	0
4.752484000	388
4.753428000	536
4.754113000	0
4.754372000	536
4.755080000	388
4.755646000	0
4.756024000	536
4.756968000	536
4.757652000	0
4.757675000	388
4.758619000	536
4.759304000	0
4.759563000	536
4.760270000	388
4.760836000	0
4.761214000	536
4.762158000	536
4.762843000	0
4.762865000	388
4.763809000	536
4.764494000	0
4.764753000	536
4.765460000	388
4.766027000	0
4.766404000	536
4.767348000	536
4.768033000	0
4.768056000	388
4.769000000	536
4.769684000	0
4.769944000	536
4.770651000	388
4.771217000	0
4.771595000	536
4.772539000	536
4.773224000	0
4.773246000	388
4.774190000	536
4.774875000	0
4.775134000	536
4.775841000	388
4.776408000	0
4.776785000	536
4.777729000	536
4.778414000	0
4.778436000	388
4.779380000	536
4.780065000	0
4.780324000	536
4.781032000	388
4.781598000	0
4.781976000	536
4.782920000	536
4.783604000	0
4.783627000	388
4.784571000	536
4.785256000	0
4.785515000	536
4.786222000	388
4.786788000	0
4.787166000	536
4.788110000	536
4.788795000	0
4.788817000	388
4.789761000	536
4.790446000	0
4.790705000	536
4.791412000	388
4.791979000	0
4.792356000	536
4.793300000	536
4.793985000	0
4.794008000	388
4.794952000	536
4.795636000	0
4.795896000	536
4.796603000	388
4.797169000	0
4.797547000	536
4.798491000	536
4.799176000	0
4.799198000	388
4.800142000	536
4.800827000	0
4.801086000	536
4.801793000	388
4.802360000	0
4.802737000	536
4.803681000	536
4.804366000	0
4.804388000	388
4.805332000	536
4.806017000	0
4.806276000	536
4.806984000	388
4.807550000	0
4.807928000	536
4.808872000	536
4.809556000	0
4.809579000	388
4.810523000	536
