3.920560000	536
3.921504000	388
3.921894000	0
3.922211000	536
3.923155000	536
3.923545000	0
3.924099000	388
3.924806000	536
3.925078000	0
3.925750000	536
3.926694000	388
3.927084000	0
3.927401000	536
3.928345000	536
3.928736000	0
3.929289000	388
3.929996000	536
3.930268000	0
3.930940000	536
3.931884000	388
3.932275000	0
3.932592000	536
3.933536000	536
3.933926000	0
3.934480000	388
3.935187000	536
3.935459000	0
3.936131000	536
3.937075000	388
3.937465000	0
3.937782000	536
3.938726000	536
3.939116000	0
3.939670000	388
3.940377000	536
3.940649000	0
3.941321000	536
3.942265000	388
3.942656000	0
3.942972000	536
3.943916000	536
3.944307000	0
3.944860000	388
3.945568000	536
3.945840000	0
3.946512000	536
3.947456000	388
3.947846000	0
3.948163000	536
3.949107000	536
3.949497000	0
3.950051000	388
3.950758000	536
3.951030000	0
3.951702000	536
3.952646000	388
3.953036000	0
3.953353000	536
3.954297000	536
3.954688000	0
3.955241000	388
3.955948000	536
3.956220000	0
3.956892000	536
3.957836000	388
3.958227000	0
3.958544000	536
3.959488000	536
3.959878000	0
3.960432000	388
3.961139000	536
3.961411000	0
3.962083000	536
3.963027000	388
3.963417000	0
3.963734000	536
3.964678000	536
3.965068000	0
3.965622000	388
3.966329000	536
3.966601000	0
3.967273000	536
3.968217000	388
3.968608000	0
3.968924000	536
3.969868000	536
3.970259000	0
3.970812000	388
3.971520000	536
3.971792000	0
3.972464000	536
3.973408000	388
3.973798000	0
3.974115000	536
3.975059000	536
3.975449000	0
3.976003000	388
3.976710000	536
3.976982000	0
3.977654000	536
3.978598000	388
3.978988000	0
3.979305000	536
3.980249000	536
3.980640000	0
3.981193000	388
3.981900000	536
3.982172000	0
3.982844000	536
3.983788000	388
3.984179000	0
3.984496000	536
3.985440000	536
3.985830000	0
3.986384000	388
3.987091000	536
3.987363000	0
3.988035000	536
3.988979000	388
3.989369000	0
3.989686000	536
3.990630000	536
3.991020000	0
3.991574000	388
3.992281000	536
3.992553000	0
3.993225000	536
3.994169000	388
3.994560000	0
3.994876000	536
3.995820000	536
3.996211000	0
3.996764000	388
3.997472000	536
3.997744000	0
3.998416000	536
3.999360000	388
3.999750000	0
4.000067000	536
4.001011000	536
4.001401000	0
4.001955000	388
4.002662000	536
4.002934000	0
4.003606000	536
4.004550000	388
4.004940000	0
4.005257000	536
4.006201000	536
4.006592000	0
4.007145000	388
4.007852000	536
4.008124000	0
4.008796000	536
4.009740000	388
4.010131000	0
4.010448000	536
4.011392000	536
4.011782000	0
4.012336000	388
4.013043000	536
4.013315000	0
4.013987000	536
4.014931000	388
4.015321000	0
4.015638000	536
4.016582000	536
4.016972000	0
4.017526000	388
4.018233000	536
4.018505000	0
4.019177000	536
4.020121000	388
4.020512000	0
4.020828000	536
4.021772000	536
4.022163000	0
4.022716000	388
4.023424000	536
4.023696000	0
4.024368000	536
4.025312000	388
4.025702000	0
4.026019000	536
4.026963000	536
4.027353000	0
4.027907000	388
4.028614000	536
4.028886000	0
4.029558000	536
4.030502000	388
4.030892000	0
4.031209000	536
4.032153000	536
4.032544000	0
4.033097000	388
4.033804000	536
4.034076000	0
4.034748000	536
4.035692000	388
4.036083000	0
4.036400000	536
4.037344000	536
4.037734000	0
4.038288000	388
4.038995000	536
4.039267000	0
4.039939000	536
4.040883000	388
4.041273000	0
4.041590000	536
4.042534000	536
4.042924000	0
4.043478000	388
4.044185000	536
4.044457000	0
4.045129000	536
4.046073000	388
4.046464000	0
4.046780000	536
4.047724000	536
4.048115000	0
4.048668000	388
4.049376000	536
4.049648000	0
4.050320000	536
4.051264000	388
4.051654000	0
4.051971000	536
4.052915000	536
4.053305000	0
4.053859000	388
4.054566000	536
4.054838000	0
4.055510000	536
4.056454000	388
4.056844000	0
4.057161000	536
4.058105000	536
4.058496000	0
4.059049000	388
4.059756000	536
4.060028000	0
4.060700000	536
4.061644000	388
4.062035000	0
4.062352000	536
4.063296000	536
4.063686000	0
4.064240000	388
4.064947000	536
4.065219000	0
4.065891000	536
4.066835000	388
4.067225000	0
4.067542000	536
4.068486000	536
4.068876000	0
4.069430000	388
4.070137000	536
4.070409000	0
4.071081000	536
4.072025000	388
4.072416000	0
4.072732000	536
4.073676000	536
4.074067000	0
4.074620000	388
4.075328000	536
4.075600000	0
4.076272000	536
4.077216000	388
4.077606000	0
4.077923000	536
4.078867000	536
4.079257000	0
4.079811000	388
4.080518000	536
4.080790000	0
4.081462000	536
4.082406000	388
4.082796000	0
4.083113000	536
4.084057000	536
4.084448000	0
4.085001000	388
4.085708000	536
4.085980000	0
4.086652000	536
4.087596000	388
4.087987000	0
4.088304000	536
4.089248000	536
4.089638000	0
4.090192000	388
4.090899000	536
4.091171000	0
4.091843000	536
4.092787000	388
4.093177000	0
4.093494000	536
4.094438000	536
4.094828000	0
4.095382000	388
4.096089000	536
4.096361000	0
4.097033000	536
4.097977000	388
4.098368000	0
4.098684000	536
4.099628000	536
4.100019000	0
4.100572000	388
4.101280000	536
4.101552000	0
4.102224000	536
4.103168000	388
4.103558000	0
4.103875000	536
4.104819000	536
4.105209000	0
4.105763000	388
4.106470000	536
4.106742000	0
4.107414000	536
4.108358000	388
4.108748000	0
4.109065000	536
4.110009000	536
4.110400000	0
4.110953000	388
4.111660000	536
4.111932000	0
4.112604000	536
4.113548000	388
4.113939000	0
4.114256000	536
4.115200000	536
4.115590000	0
4.116144000	388
4.116851000	536
4.117123000	0
4.117795000	536
4.118739000	388
4.119129000	0
4.119446000	536
4.120390000	536
4.120780000	0
4.121334000	388
4.122041000	536
4.122313000	0
4.122985000	536
4.123929000	388
4.124320000	0
4.124636000	536
4.125580000	536
4.125971000	0
4.126524000	388
4.127232000	536
4.127504000	0
4.128176000	536
4.129120000	388
4.129510000	0
4.129827000	536
4.130771000	536
4.131161000	0
4.131715000	388
4.132422000	536
4.132694000	0
4.133366000	536
4.134310000	388
4.134700000	0
4.135017000	536
4.135961000	536
4.136352000	0
4.136905000	388
4.137612000	536
4.137884000	0
4.138556000	536
4.139500000	388
4.139891000	0
4.140208000	536
4.141152000	536
4.141542000	0
4.142096000	388
4.142803000	536
4.143075000	0
4.143747000	536
4.144691000	388
4.145081000	0
4.145398000	536
4.146342000	536
4.146732000	0
4.147286000	388
4.147993000	536
4.148265000	0
4.148937000	536
4.149881000	388
4.150272000	0
4.150588000	536
4.151532000	536
4.151923000	0
4.152476000	388
4.153184000	536
4.153456000	0
4.154128000	536
4.155072000	388
4.155462000	0
4.155779000	536
4.156723000	536
4.157113000	0
4.157667000	388
4.158374000	536
4.158646000	0
4.159318000	536
4.160262000	388
4.160652000	0
4.160969000	536
4.161913000	536
4.162304000	0
4.162857000	388
4.163564000	536
4.163836000	0
4.164508000	536
4.165452000	388
4.165843000	0
4.166160000	536
4.167104000	536
4.167494000	0
4.168048000	388
4.168755000	536
4.169027000	0
4.169699000	536
4.170643000	388
4.171033000	0
4.171350000	536
4.172294000	536
4.172684000	0
4.173238000	388
4.173945000	536
4.174217000	0
4.174889000	536
4.175833000	388
4.176224000	0
4.176540000	536
4.177484000	536
4.177875000	0
4.178428000	388
4.179136000	536
4.179408000	0
4.180080000	536
4.181024000	388
4.181414000	0
4.181731000	536
4.182675000	536
4.183065000	0
4.183619000	388
4.184326000	536
4.184598000	0
4.185270000	536
4.186214000	388
4.186604000	0
4.186921000	536
4.187865000	536
4.188256000	0
4.188809000	388
4.189516000	536
4.189788000	0
4.190460000	536
4.191404000	388
4.191795000	0
4.192112000	536
4.193056000	536
4.193446000	0
4.194000000	388
4.194707000	536
4.194979000	0
4.195651000	536
4.196595000	388
4.196985000	0
4.197302000	536
4.198246000	536
4.198636000	0
4.199190000	388
4.199897000	536
4.200169000	0
4.200841000	536
4.201785000	388
4.202176000	0
4.202492000	536
4.203436000	536
4.203827000	0
4.204380000	388
4.205088000	536
4.205360000	0
4.206032000	536
4.206976000	388
4.207366000	0
4.207683000	536
4.208627000	536
4.209017000	0
4.209571000	388
4.210278000	536
4.210550000	0
4.211222000	536
4.212166000	388
4.212556000	0
4.212873000	536
4.213817000	536
4.214208000	0
4.214761000	388
4.215468000	536
4.215740000	0
4.216412000	536
4.217356000	388
4.217747000	0
4.218064000	536
4.219008000	536
4.219398000	0
4.219952000	388
4.220659000	536
4.220931000	0
4.221603000	536
4.222547000	388
4.222937000	0
4.223254000	536
4.224198000	536
4.224588000	0
4.225142000	388
4.225849000	536
4.226121000	0
4.226793000	536
4.227737000	388
4.228128000	0
4.228444000	536
4.229388000	536
4.229779000	0
4.230332000	388
4.231040000	536
4.231312000	0
4.231984000	536
4.232928000	388
4.233318000	0
4.233635000	536
4.234579000	536
4.234969000	0
4.235523000	388
4.236230000	536
4.236502000	0
4.237174000	536
4.238118000	388
4.238508000	0
4.238825000	536
4.239769000	536
4.240160000	0
4.240713000	388
4.241420000	536
4.241692000	0
4.242364000	536
4.243308000	388
4.243699000	0
4.244016000	536
4.244960000	536
4.245350000	0
4.245904000	388
4.246611000	536
4.246883000	0
4.247555000	536
4.248499000	388
4.248889000	0
4.249206000	536
4.250150000	536
4.250540000	0
4.251094000	388
4.251801000	536
4.252073000	0
4.252745000	536
4.253689000	388
4.254080000	0
4.254396000	536
4.255340000	536
4.255731000	0
4.256284000	388
4.256992000	536
4.257264000	0
4.257936000	536
4.258880000	388
4.259270000	0
4.259587000	536
4.260531000	536
4.260921000	0
4.261475000	388
4.262182000	536
4.262454000	0
4.263126000	536
4.264070000	388
4.264460000	0
4.264777000	536
4.265721000	536
4.266112000	0
4.266665000	388
4.267372000	536
4.267644000	0
4.268316000	536
4.269260000	388
4.269651000	0
4.269968000	536
4.270912000	536
4.271302000	0
4.271856000	388
4.272563000	536
4.272835000	0
4.273507000	536
4.274451000	388
4.274841000	0
4.275158000	536
4.276102000	536
4.276492000	0
4.277046000	388
4.277753000	536
4.278025000	0
4.278697000	536
4.279641000	388
4.280032000	0
4.280348000	536
4.281292000	536
4.281683000	0
4.282236000	388
4.282944000	536
4.283216000	0
4.283888000	536
4.284832000	388
4.285222000	0
4.285539000	536
4.286483000	536
4.286873000	0
4.287427000	388
4.288134000	536
4.288406000	0
4.289078000	536
4.290022000	388
4.290412000	0
4.290729000	536
4.291673000	536
4.292064000	0
4.292617000	388
4.293324000	536
4.293596000	0
4.294268000	536
4.295212000	388
4.295603000	0
4.295920000	536
4.296864000	536
4.297254000	0
4.297808000	388
4.298515000	536
4.298787000	0
4.299459000	536
4.300403000	388
4.300793000	0
4.301110000	536
4.302054000	536
4.302444000	0
4.302998000	388
4.303705000	536
4.303977000	0
4.304649000	536
4.305593000	388
4.305984000	0
4.306300000	536
4.307244000	536
4.307635000	0
4.308188000	388
4.308896000	536
4.309168000	0
4.309840000	536
4.310784000	388
4.311174000	0
4.311491000	536
4.312435000	536
4.312825000	0
4.313379000	388
4.314086000	536
4.314358000	0
4.315030000	536
4.315974000	388
4.316364000	0
4.316681000	536
4.317625000	536
4.318016000	0
4.318569000	388
4.319276000	536
4.319548000	0
4.320220000	536
4.321164000	388
4.321555000	0
4.321872000	536
4.322816000	536
4.323206000	0
4.323760000	388
4.324467000	536
4.324739000	0
4.325411000	536
4.326355000	388
4.326745000	0
4.327062000	536
4.328006000	536
4.328396000	0
4.328950000	388
4.329657000	536
4.329929000	0
4.330601000	536
4.331545000	388
4.331936000	0
4.332252000	536
4.333196000	536
4.333587000	0
4.334140000	388
4.334848000	536
4.335120000	0
4.335792000	536
4.336736000	388
4.337126000	0
4.337443000	536
4.338387000	536
4.338777000	0
4.339331000	388
4.340038000	536
4.340310000	0
4.340982000	536
4.341926000	388
4.342316000	0
4.342633000	536
4.343577000	536
4.343968000	0
4.344521000	388
4.345228000	536
4.345500000	0
4.346172000	536
4.347116000	388
4.347507000	0
4.347824000	536
4.348768000	536
4.349158000	0
4.349712000	388
4.350419000	536
4.350691000	0
4.351363000	536
4.352307000	388
4.352697000	0
4.353014000	536
4.353958000	536
4.354348000	0
4.354902000	388
4.355609000	536
4.355881000	0
4.356553000	536
4.357497000	388
4.357888000	0
4.358204000	536
4.359148000	536
4.359539000	0
4.360092000	388
4.360800000	536
4.361072000	0
4.361744000	536
4.362688000	388
4.363078000	0
4.363395000	536
4.364339000	536
4.364729000	0
4.365283000	388
4.365990000	536
4.366262000	0
4.366934000	536
4.367878000	388
4.368268000	0
4.368585000	536
4.369529000	536
4.369920000	0
4.370473000	388
4.371180000	536
4.371452000	0
4.372124000	536
4.373068000	388
4.373459000	0
4.373776000	536
4.374720000	536
4.375110000	0
4.375664000	388
4.376371000	536
4.376643000	0
4.377315000	536
4.378259000	388
4.378649000	0
4.378966000	536
4.379910000	536
4.380300000	0
4.380854000	388
4.381561000	536
4.381833000	0
4.382505000	536
4.383449000	388
4.383840000	0
4.384156000	536
4.385100000	536
4.385491000	0
4.386044000	388
4.386752000	536
4.387024000	0
4.387696000	536
4.388640000	388
4.389030000	0
4.389347000	536
4.390291000	536
4.390681000	0
4.391235000	388
4.391942000	536
4.392214000	0
4.392886000	536
4.393830000	388
4.394220000	0
4.394537000	536
4.395481000	536
4.395872000	0
4.396425000	388
4.397132000	536
4.397404000	0
4.398076000	536
4.399020000	388
4.399411000	0
4.399728000	536
4.400672000	536
4.401062000	0
4.401616000	388
4.402323000	536
4.402595000	0
4.403267000	536
4.404211000	388
4.404601000	0
4.404918000	536
4.405862000	536
4.406252000	0
4.406806000	388
4.407513000	536
4.407785000	0
4.408457000	536
4.409401000	388
4.409792000	0
4.410108000	536
4.411052000	536
4.411443000	0
4.411996000	388
4.412704000	536
4.412976000	0
4.413648000	536
4.414592000	388
4.414982000	0
4.415299000	536
4.416243000	536
4.416633000	0
4.417187000	388
4.417894000	536
4.418166000	0
4.418838000	536
4.419782000	388
4.420172000	0
4.420489000	536
4.421433000	536
4.421824000	0
4.422377000	388
4.423084000	536
4.423356000	0
4.424028000	536
4.424972000	388
4.425363000	0
4.425680000	536
4.426624000	536
4.427014000	0
4.427568000	388
4.428275000	536
4.428547000	0
4.429219000	536
4.430163000	388
4.430553000	0
4.430870000	536
4.431814000	536
4.432204000	0
4.432758000	388
4.433465000	536
4.433737000	0
4.434409000	536
4.435353000	388
4.435744000	0
4.436060000	536
4.437004000	536
4.437395000	0
4.437948000	388
4.438656000	536
4.438928000	0
4.439600000	536
4.440544000	388
4.440934000	0
4.441251000	536
4.442195000	536
4.442585000	0
4.443139000	388
4.443846000	536
4.444118000	0
4.444790000	536
4.445734000	388
4.446124000	0
4.446441000	536
4.447385000	536
4.447776000	0
4.448329000	388
4.449036000	536
4.449308000	0
4.449980000	536
4.450924000	388
4.451315000	0
4.451632000	536
4.452576000	536
4.452966000	0
4.453520000	388
4.454227000	536
4.454499000	0
4.455171000	536
4.456115000	388
4.456505000	0
4.456822000	536
4.457766000	536
4.458156000	0
4.458710000	388
4.459417000	536
4.459689000	0
4.460361000	536
4.461305000	388
4.461696000	0
4.462012000	536
4.462956000	536
4.463347000	0
4.463900000	388
4.464608000	536
4.464880000	0
4.465552000	536
4.466496000	388
4.466886000	0
4.467203000	536
4.468147000	536
4.468537000	0
4.469091000	388
4.469798000	536
4.470070000	0
4.470742000	536
4.471686000	388
4.472076000	0
4.472393000	536
4.473337000	536
4.473728000	0
4.474281000	388
4.474988000	536
4.475260000	0
4.475932000	536
4.476876000	388
4.477267000	0
4.477584000	536
4.478528000	536
4.478918000	0
4.479472000	388
4.480179000	536
4.480451000	0
4.481123000	536
4.482067000	388
4.482457000	0
4.482774000	536
4.483718000	536
4.484108000	0
4.484662000	388
4.485369000	536
4.485641000	0
4.486313000	536
4.487257000	388
4.487648000	0
4.487964000	536
4.488908000	536
4.489299000	0
4.489852000	388
4.490560000	536
4.490832000	0
4.491504000	536
4.492448000	388
4.492838000	0
4.493155000	536
4.494099000	536
4.494489000	0
4.495043000	388
4.495750000	536
4.496022000	0
4.496694000	536
4.497638000	388
4.498028000	0
4.498345000	536
4.499289000	536
4.499680000	0
4.500233000	388
4.500940000	536
4.501212000	0
4.501884000	536
4.502828000	388
4.503219000	0
4.503536000	536
4.504480000	536
4.504870000	0
4.505424000	388
4.506131000	536
4.506403000	0
4.507075000	536
4.508019000	388
4.508409000	0
4.508726000	536
4.509670000	536
4.510060000	0
4.510614000	388
4.511321000	536
4.511593000	0
4.512265000	536
4.513209000	388
4.513600000	0
4.513916000	536
4.514860000	536
4.515251000	0
4.515804000	388
4.516512000	536
4.516784000	0
4.517456000	536
4.518400000	388
4.518790000	0
4.519107000	536
4.520051000	536
4.520441000	0
4.520995000	388
4.521702000	536
4.521974000	0
4.522646000	536
4.523590000	388
4.523980000	0
4.524297000	536
4.525241000	536
4.525632000	0
4.526185000	388
4.526892000	536
4.527164000	0
4.527836000	536
4.528780000	388
4.529171000	0
4.529488000	536
4.530432000	536
4.530822000	0
4.531376000	388
4.532083000	536
4.532355000	0
4.533027000	536
4.533971000	388
4.534361000	0
4.534678000	536
4.535622000	536
4.536012000	0
4.536566000	388
4.537273000	536
4.537545000	0
4.538217000	536
4.539161000	388
4.539552000	0
4.539868000	536
4.540812000	536
4.541203000	0
4.541756000	388
4.542464000	536
4.542736000	0
4.543408000	536
4.544352000	388
4.544742000	0
4.545059000	536
4.546003000	536
4.546393000	0
4.546947000	388
4.547654000	536
4.547926000	0
4.548598000	536
4.549542000	388
4.549932000	0
4.550249000	536
4.551193000	536
4.551584000	0
4.552137000	388
4.552844000	536
4.553116000	0
4.553788000	536
4.554732000	388
4.555123000	0
4.555440000	536
4.556384000	536
4.556774000	0
4.557328000	388
4.558035000	536
4.558307000	0
4.558979000	536
4.559923000	388
4.560313000	0
4.560630000	536
4.561574000	536
4.561964000	0
4.562518000	388
4.563225000	536
4.563497000	0
4.564169000	536
4.565113000	388
4.565504000	0
4.565820000	536
4.566764000	536
4.567155000	0
4.567708000	388
4.568416000	536
4.568688000	0
4.569360000	536
4.570304000	388
4.570694000	0
4.571011000	536
4.571955000	536
4.572345000	0
4.572899000	388
4.573606000	536
4.573878000	0
4.574550000	536
4.575494000	388
4.575884000	0
4.576201000	536
4.577145000	536
4.577536000	0
4.578089000	388
4.578796000	536
4.579068000	0
4.579740000	536
4.580684000	388
4.581075000	0
4.581392000	536
4.582336000	536
4.582726000	0
4.583280000	388
4.583987000	536
4.584259000	0
4.584931000	536
4.585875000	388
4.586265000	0
4.586582000	536
4.587526000	536
4.587916000	0
4.588470000	388
4.589177000	536
4.589449000	0
4.590121000	536
4.591065000	388
4.591456000	0
4.591772000	536
4.592716000	536
4.593107000	0
4.593660000	388
4.594368000	536
4.594640000	0
4.595312000	536
4.596256000	388
4.596646000	0
4.596963000	536
4.597907000	536
4.598297000	0
4.598851000	388
4.599558000	536
4.599830000	0
4.600502000	536
4.601446000	388
4.601836000	0
4.602153000	536
4.603097000	536
4.603488000	0
4.604041000	388
4.604748000	536
4.605020000	0
4.605692000	536
4.606636000	388
4.607027000	0
4.607344000	536
4.608288000	536
4.608678000	0
4.609232000	388
4.609939000	536
4.610211000	0
4.610883000	536
4.611827000	388
4.612217000	0
4.612534000	536
4.613478000	536
4.613868000	0
4.614422000	388
4.615129000	536
4.615401000	0
4.616073000	536
4.617017000	388
4.617408000	0
4.617724000	536
4.618668000	536
4.619059000	0
4.619612000	388
4.620320000	536
4.620592000	0
4.621264000	536
4.622208000	388
4.622598000	0
4.622915000	536
4.623859000	536
4.624249000	0
4.624803000	388
4.625510000	536
4.625782000	0
4.626454000	536
4.627398000	388
4.627788000	0
4.628105000	536
4.629049000	536
4.629440000	0
4.629993000	388
4.630700000	536
4.630972000	0
4.631644000	536
4.632588000	388
4.632979000	0
4.633296000	536
4.634240000	536
4.634630000	0
4.635184000	388
4.635891000	536
4.636163000	0
4.636835000	536
4.637779000	388
4.638169000	0
4.638486000	536
4.639430000	536
4.639820000	0
4.640374000	388
4.641081000	536
4.641353000	0
4.642025000	536
4.642969000	388
4.643360000	0
4.643676000	536
4.644620000	536
4.645011000	0
4.645564000	388
4.646272000	536
4.646544000	0
4.647216000	536
4.648160000	388
4.648550000	0
4.648867000	536
4.649811000	536
4.650201000	0
4.650755000	388
4.651462000	536
4.651734000	0
4.652406000	536
4.653350000	388
4.653740000	0
4.654057000	536
4.655001000	536
4.655392000	0
4.655945000	388
4.656652000	536
4.656924000	0
4.657596000	536
4.658540000	388
4.658931000	0
4.659248000	536
4.660192000	536
4.660582000	0
4.661136000	388
4.661843000	536
4.662115000	0
4.662787000	536
4.663731000	388
4.664121000	0
4.664438000	536
4.665382000	536
4.665772000	0
4.666326000	388
4.667033000	536
4.667305000	0
4.667977000	536
4.668921000	388
4.669312000	0
4.669628000	536
4.670572000	536
4.670963000	0
4.671516000	388
4.672224000	536
4.672496000	0
4.673168000	536
4.674112000	388
4.674502000	0
4.674819000	536
4.675763000	536
4.676153000	0
4.676707000	388
4.677414000	536
4.677686000	0
4.678358000	536
4.679302000	388
4.679692000	0
4.680009000	536
4.680953000	536
4.681344000	0
4.681897000	388
4.682604000	536
4.682876000	0
4.683548000	536
4.684492000	388
4.684883000	0
4.685200000	536
4.686144000	536
4.686534000	0
4.687088000	388
4.687795000	536
4.688067000	0
4.688739000	536
4.689683000	388
4.690073000	0
4.690390000	536
4.691334000	536
4.691724000	0
4.692278000	388
4.692985000	536
4.693257000	0
4.693929000	536
4.694873000	388
4.695264000	0
4.695580000	536
4.696524000	536
4.696915000	0
4.697468000	388
4.698176000	536
4.698448000	0
4.699120000	536
4.700064000	388
4.700454000	0
4.700771000	536
4.701715000	536
4.702105000	0
4.702659000	388
4.703366000	536
4.703638000	0
4.704310000	536
4.705254000	388
4.705644000	0
4.705961000	536
4.706905000	536
4.707296000	0
4.707849000	388
4.708556000	536
4.708828000	0
4.709500000	536
4.710444000	388
4.710835000	0
4.711152000	536
4.712096000	536
4.712486000	0
4.713040000	388
4.713747000	536
4.714019000	0
4.714691000	536
4.715635000	388
4.716025000	0
4.716342000	536
4.717286000	536
4.717676000	0
4.718230000	388
4.718937000	536
4.719209000	0
4.719881000	536
4.720825000	388
4.721216000	0
4.721532000	536
4.722476000	536
4.722867000	0
4.723420000	388
4.724128000	536
4.724400000	0
4.725072000	536
4.726016000	388
4.726406000	0
4.726723000	536
4.727667000	536
4.728057000	0
4.728611000	388
4.729318000	536
4.729590000	0
4.730262000	536
4.731206000	388
4.731596000	0
4.731913000	536
4.732857000	536
4.733248000	0
4.733801000	388
4.734508000	536
4.734780000	0
4.735452000	536
4.736396000	388
4.736787000	0
4.737104000	536
4.738048000	536
4.738438000	0
4.738992000	388
4.739699000	536
4.739971000	0
4.740643000	536
4.741587000	388
4.741977000	0
4.742294000	536
4.743238000	536
4.743628000	0
4.744182000	388
4.744889000	536
4.745161000	0
4.745833000	536
4.746777000	388
4.747168000	0
4.747484000	536
4.748428000	536
4.748819000	0
4.749372000	388
4.750080000	536
4.750352000	0
4.751024000	536
4.751968000	388
4.752358000	0
4.752675000	536
4.753619000	536
4.754009000	0
4.754563000	388
4.755270000	536
4.755542000	0
4.756214000	536
4.757158000	388
4.757548000	0
4.757865000	536
4.758809000	536
4.759200000	0
4.759753000	388
4.760460000	536
4.760732000	0
4.761404000	536
4.762348000	388
4.762739000	0
4.763056000	536
4.764000000	536
4.764390000	0
4.764944000	388
4.765651000	536
4.765923000	0
4.766595000	536
4.767539000	388
4.767929000	0
4.768246000	536
4.769190000	536
4.769580000	0
4.770134000	388
4.770841000	536
4.771113000	0
4.771785000	536
4.772729000	388
4.773120000	0
4.773436000	536
4.774380000	536
4.774771000	0
4.775324000	388
4.776032000	536
4.776304000	0
4.776976000	536
4.777920000	388
4.778310000	0
4.778627000	536
4.779571000	536
4.779961000	0
4.780515000	388
4.781222000	536
4.781494000	0
4.782166000	536
4.783110000	388
4.783500000	0
4.783817000	536
4.784761000	536
4.785152000	0
4.785705000	388
4.786412000	536
4.786684000	0
4.787356000	536
4.788300000	388
4.788691000	0
4.789008000	536
4.789952000	536
4.790342000	0
4.790896000	388
4.791603000	536
4.791875000	0
4.792547000	536
4.793491000	388
4.793881000	0
4.794198000	536
4.795142000	536
4.795532000	0
4.796086000	388
4.796793000	536
4.797065000	0
4.797737000	536
4.798681000	388
4.799072000	0
4.799388000	536
4.800332000	536
4.800723000	0
4.801276000	388
4.801984000	536
4.802256000	0
4.802928000	536
4.803872000	388
4.804262000	0
4.804579000	536
4.805523000	536
4.805913000	0
4.806467000	388
4.807174000	536
4.807446000	0
4.808118000	536
4.809062000	388
4.809452000	0
4.809769000	536
4.810713000	536
4.811104000	0
4.811657000	388
4.812364000	536
4.812636000	0
4.813308000	536
4.814252000	388
4.814643000	0
4.814960000	536
4.815904000	536
4.816294000	0
4.816848000	388
4.817555000	536
4.817827000	0
4.818499000	536
4.819443000	388
4.819833000	0
4.820150000	536
4.821094000	536
4.821484000	0
4.822038000	388
4.822745000	536
4.823017000	0
4.823689000	536
4.824633000	388
4.825024000	0
4.825340000	536
4.826284000	536
4.826675000	0
4.827228000	388
4.827936000	536
4.828208000	0
4.828880000	536
4.829824000	388
4.830214000	0
4.830531000	536
4.831475000	536
4.831865000	0
4.832419000	388
4.833126000	536
4.833398000	0
4.834070000	536
4.835014000	388
4.835404000	0
4.835721000	536
4.836665000	536
4.837056000	0
4.837609000	388
4.838316000	536
4.838588000	0
4.839260000	536
4.840204000	388
4.840595000	0
4.840912000	536
4.841856000	536
4.842246000	0
4.842800000	388
4.843507000	536
4.843779000	0
4.844451000	536
4.845395000	388
4.845785000	0
4.846102000	536
4.847046000	536
4.847436000	0
4.847990000	388
4.848697000	536
4.848969000	0
4.849641000	536
4.850585000	388
4.850976000	0
4.851292000	536
4.852236000	536
4.852627000	0
4.853180000	388
4.853888000	536
4.854160000	0
4.854832000	536
4.855776000	388
4.856166000	0
4.856483000	536
4.857427000	536
4.857817000	0
4.858371000	388
4.859078000	536
4.859350000	0
4.860022000	536
4.860966000	388
4.861356000	0
4.861673000	536
4.862617000	536
4.863008000	0
4.863561000	388
4.864268000	536
4.864540000	0
4.865212000	536
4.866156000	388
4.866547000	0
4.866864000	536
4.867808000	536
4.868198000	0
4.868752000	388
4.869459000	536
4.869731000	0
4.870403000	536
4.871347000	388
4.871737000	0
4.872054000	536
4.872998000	536
4.873388000	0
4.873942000	388
4.874649000	536
4.874921000	0
4.875593000	536
4.876537000	388
4.876928000	0
4.877244000	536
4.878188000	536
4.878579000	0
4.879132000	388
4.879840000	536
4.880112000	0
4.880784000	536
4.881728000	388
4.882118000	0
4.882435000	536
4.883379000	536
4.883769000	0
4.884323000	388
4.885030000	536
4.885302000	0
4.885974000	536
4.886918000	388
4.887308000	0
4.887625000	536
4.888569000	536
4.888960000	0
4.889513000	388
4.890220000	536
4.890492000	0
4.891164000	536
4.892108000	388
4.892499000	0
4.892816000	536
4.893760000	536
4.894150000	0
4.894704000	388
4.895411000	536
4.895683000	0
4.896355000	536
4.897299000	388
4.897689000	0
4.898006000	536
4.898950000	536
4.899340000	0
4.899894000	388
4.900601000	536
4.900873000	0
4.901545000	536
4.902489000	388
4.902880000	0
4.903196000	536
4.904140000	536
4.904531000	0
4.905084000	388
4.905792000	536
4.906064000	0
4.906736000	536
4.907680000	388
4.908070000	0
4.908387000	536
4.909331000	536
4.909721000	0
4.910275000	388
4.910982000	536
4.911254000	0
4.911926000	536
4.912870000	388
4.913260000	0
4.913577000	536
4.914521000	536
4.914912000	0
4.915465000	388
4.916172000	536
4.916444000	0
4.917116000	536
4.918060000	388
4.918451000	0
4.918768000	536
4.919712000	536
4.920102000	0
4.920656000	388
4.921363000	536
4.921635000	0
4.922307000	536
4.923251000	388
4.923641000	0
4.923958000	536
4.924902000	536
4.925292000	0
4.925846000	388
4.926553000	536
4.926825000	0
4.927497000	536
4.928441000	388
4.928832000	0
4.929148000	536
